;RadiationNorth;RadiationEast;RadiationSouth;RadiationWest
4369;0.0;0.0;-0.0;-0.0
4370;0.0;0.0;-0.0;-0.0
4371;8.866193585268123;11.812834323246816;0.0;0.0
4372;36.553252877656895;74.91583023026402;0.0;0.0
4373;61.67231586419191;221.0606513736698;0.0;0.0
4374;34.35748966399989;384.36873761207534;0.0;0.0
4375;0.0;486.6472117343376;52.523389296645156;0.0
4376;0.0;486.4813146190071;170.84436811252408;0.0
4377;0.0;379.0396594667544;279.13499757914747;0.0
4378;0.0;202.82295591577756;350.9156509514759;0.0
4379;0.0;0.0;356.2980275009606;4.589722597774027
4380;0.0;0.0;301.82759859024895;183.3044999427244
4381;0.0;0.0;222.21882645267164;311.6890235740624
4382;0.0;0.0;128.4656802542878;379.4397193598247
4383;0.0;0.0;33.67615478402726;341.0582713201896
4384;23.826269556926906;0.0;0.0;244.3235233998755
4385;32.48298929421001;0.0;0.0;113.04580741241544
4386;12.788884178982089;0.0;0.0;25.69342902203616
4387;0.2791793736068581;0.0;0.0;0.3654935802949842
4388;0.0;-0.0;-0.0;0.0
4389;0.0;-0.0;-0.0;0.0
4390;0.0;-0.0;-0.0;0.0
4391;0.0;0.0;-0.0;-0.0
4392;0.0;0.0;-0.0;-0.0
4393;0.0;0.0;-0.0;-0.0
4394;0.0;0.0;-0.0;-0.0
4395;10.436747096786457;13.909859609606261;0.0;0.0
4396;42.0037177474313;86.15192368281485;0.0;0.0
4397;65.85236234307357;236.42073789181342;0.0;0.0
4398;34.9836704149784;393.60518692889707;0.0;0.0
4399;0.0;492.23537069759925;53.4064085348778;0.0
4400;0.0;494.72313552378597;174.0437491420975;0.0
4401;0.0;396.5335852012569;292.21589457747854;0.0
4402;0.0;212.8618428393537;367.9153592699905;0.0
4403;0.0;0.0;382.0828675224103;4.242337434833126
4404;0.0;0.0;337.1116685103386;203.55124840901863
4405;0.0;0.0;243.06592266413327;339.15407300178504
4406;0.0;0.0;131.44099497106887;385.49600466654636
4407;0.0;0.0;34.379300306226725;341.6053806640553
4408;22.774964296745082;0.0;0.0;237.71007813441557
4409;30.240469243620105;0.0;0.0;105.86686558803255
4410;11.989717361724834;0.0;0.0;24.177682436538525
4411;0.2604854192028578;0.0;0.0;0.34202077542392917
4412;0.0;-0.0;-0.0;0.0
4413;0.0;-0.0;-0.0;0.0
4414;0.0;-0.0;-0.0;0.0
4415;0.0;0.0;-0.0;-0.0
4416;0.0;0.0;-0.0;-0.0
4417;0.0;0.0;-0.0;-0.0
4418;0.0;0.0;-0.0;-0.0
4419;8.104721791320852;10.807135645363708;0.0;0.0
4420;32.243617710389955;66.19881340266438;0.0;0.0
4421;53.560214513922965;192.670584335266;0.0;0.0
4422;30.429403956587837;344.74932155310955;0.0;0.0
4423;0.0;442.9062121727599;48.3595401793663;0.0
4424;0.0;456.3192009376804;160.88289568685659;0.0
4425;0.0;353.97478387837117;261.1085545443128;0.0
4426;0.0;181.79586809424754;313.99865879269;0.0
4427;0.0;0.0;331.0293643468651;3.1036054197994853
4428;0.0;0.0;295.3669250972762;177.2943947585129
4429;0.0;0.0;203.55651208767603;282.4963090307742
4430;0.0;0.0;107.1741220252495;312.030593547868
4431;0.0;0.0;25.77746946018942;251.17066906623805
4432;14.11026989194583;0.0;0.0;150.0747538509763
4433;18.559071054692314;0.0;0.0;65.37772634434673
4434;7.680577908601504;0.0;0.0;15.548443986134963
4435;0.06650647912328086;0.0;0.0;0.08758977290985505
4436;0.0;-0.0;-0.0;0.0
4437;0.0;-0.0;-0.0;0.0
4438;0.0;-0.0;-0.0;0.0
4439;0.0;0.0;-0.0;-0.0
4440;0.0;0.0;-0.0;-0.0
4441;0.0;0.0;-0.0;-0.0
4442;0.0;0.0;-0.0;-0.0
4443;2.0927210561211136;2.7923738340664324;0.0;0.0
4444;10.213666945998053;20.99507943264158;0.0;0.0
4445;18.408428800542467;66.37674270583703;0.0;0.0
4446;14.18102306577018;161.99054182383787;0.0;0.0
4447;0.0;256.8019810627829;28.24734525100892;0.0
4448;0.0;293.43529157340487;103.72429301129118;0.0
4449;0.0;263.80859445322955;194.84672877691173;0.0
4450;0.0;141.517626722014;244.3306305986362;0.0
4451;0.0;0.0;269.43234512207187;2.075293367441049
4452;0.0;0.0;239.7642086840682;143.05470941494906
4453;0.0;0.0;182.90939343044803;252.4322434892288
4454;0.0;0.0;104.63460282645131;302.33703020477986
4455;0.0;0.0;30.725422972654645;293.4476221604636
4456;18.20289907600437;0.0;0.0;197.52179631734896
4457;23.412381538927438;0.0;0.0;83.01370432901
4458;9.214810969236181;0.0;0.0;18.729958585064757
4459;0.13274477502708806;0.0;0.0;0.17537753734989714
4460;0.0;-0.0;-0.0;0.0
4461;0.0;-0.0;-0.0;0.0
4462;0.0;-0.0;-0.0;0.0
4463;0.0;0.0;-0.0;-0.0
4464;0.0;0.0;-0.0;-0.0
4465;0.0;0.0;-0.0;-0.0
4466;0.0;0.0;-0.0;-0.0
4467;3.050398411507049;4.073651956915401;0.0;0.0
4468;14.643374352247019;30.144443619147463;0.0;0.0
4469;29.678573265098677;107.30920779955382;0.0;0.0
4470;21.683883092937368;250.07067873268124;0.0;0.0
4471;0.0;343.09792081060897;38.05878971151291;0.0
4472;0.0;322.58954451191124;114.37367872982706;0.0
4473;0.0;231.31883975498135;171.1199771242393;0.0
4474;0.0;114.5943855329085;197.82665886590405;0.0
4475;0.0;0.0;218.540591956848;1.330282024499429
4476;0.0;0.0;203.03475528867298;120.40060005145926
4477;0.0;0.0;143.4139971240592;196.79382043048864
4478;0.0;0.0;87.76222276495169;251.6105509476356
4479;0.0;0.0;27.476041959960327;257.10896143415323
4480;15.820919280725027;0.0;0.0;175.36696442353656
4481;20.223349677224487;0.0;0.0;72.19647854474883
4482;7.483007008259932;0.0;0.0;15.274004343389946
4483;0.036127425367721566;0.0;0.0;0.04788574820869117
4484;0.0;-0.0;-0.0;0.0
4485;0.0;-0.0;-0.0;0.0
4486;0.0;-0.0;-0.0;0.0
4487;0.0;0.0;-0.0;-0.0
4488;0.0;0.0;-0.0;-0.0
4489;0.0;0.0;-0.0;-0.0
4490;0.0;0.0;-0.0;-0.0
4491;5.521685050964715;7.3814238094030316;0.0;0.0
4492;24.347812953080794;50.206269247007675;0.0;0.0
4493;44.17364149996094;160.22199763415261;0.0;0.0
4494;27.464825319301703;320.2092684559595;0.0;0.0
4495;0.0;441.5792604528665;49.44703273590231;0.0
4496;0.0;441.07366473068686;156.91828919515524;0.0
4497;0.0;341.4796360939305;253.0869143188066;0.0
4498;0.0;169.28317480857731;292.2943374591551;0.0
4499;0.0;0.0;298.49750921868116;1.3530671664368252
4500;0.0;0.0;272.89422133787286;160.82491350712715
4501;0.0;0.0;217.65549322107017;296.9167417258988
4502;0.0;0.0;131.2090685764801;373.1580330350006
4503;0.0;0.0;39.6795447624144;363.6711120394667
4504;22.5824139950626;0.0;0.0;256.028988652444
4505;31.701119862119924;0.0;0.0;113.97872332840535
4506;12.310553486224059;0.0;0.0;25.237633187967134
4507;0.22230354886719;0.0;0.0;0.29564660988133357
4508;0.0;-0.0;-0.0;0.0
4509;0.0;-0.0;-0.0;0.0
4510;0.0;-0.0;-0.0;0.0
4511;0.0;0.0;-0.0;-0.0
4512;0.0;0.0;-0.0;-0.0
4513;0.0;0.0;-0.0;-0.0
4514;0.0;0.0;-0.0;-0.0
4515;9.005908008095782;12.053517735094;0.0;0.0
4516;39.68388288999227;81.9872683593531;0.0;0.0
4517;63.01714826625365;229.37950128040788;0.0;0.0
4518;32.846896638317354;387.6941858629738;0.0;0.0
4519;0.0;488.11910233157363;55.23015417302514;0.0
4520;0.0;493.7461066338839;176.33146519786445;0.0
4521;0.0;399.0964292334756;296.4332870033855;0.0
4522;0.0;220.92218619145578;381.6476777559462;0.0
4523;0.0;0.0;406.9778146562819;1.2385390077558511
4524;0.0;0.0;365.53311282484407;214.06781693647775
4525;0.0;0.0;269.99955437496976;366.10985823889484
4526;0.0;0.0;151.04988508068527;426.0550719533193
4527;0.0;0.0;42.99630336064599;385.85401055942435
4528;23.014559196208065;0.0;0.0;267.2445854136175
4529;32.04167820189313;0.0;0.0;116.0586580308012
4530;12.228381718724918;0.0;0.0;25.182626437313964
4531;0.20981665062713764;0.0;0.0;0.2800057723404051
4532;0.0;-0.0;-0.0;0.0
4533;0.0;-0.0;-0.0;0.0
4534;0.0;-0.0;-0.0;0.0
4535;0.0;0.0;-0.0;-0.0
4536;0.0;0.0;-0.0;-0.0
4537;0.0;0.0;-0.0;-0.0
4538;0.0;0.0;-0.0;-0.0
4539;8.716586729820225;11.682286757139263;0.0;0.0
4540;38.934040966184355;80.61191087214378;0.0;0.0
4541;62.71065968881906;229.16486282212074;0.0;0.0
4542;32.466088344350084;388.5001075845868;0.0;0.0
4543;0.0;488.7508228071383;55.93288582682457;0.0
4544;0.0;494.36264244220433;177.30070323317955;0.0
4545;0.0;399.92896462041574;297.7862827427681;0.0
4546;0.0;221.57631023227196;383.08524145379465;0.0
4547;0.0;0.0;408.3154955622574;0.6620985960243023
4548;0.0;0.0;366.33979511410007;213.1789413111064
4549;0.0;0.0;269.33339066329694;362.96471953597813
4550;0.0;0.0;151.29584048786822;423.15920920481864
4551;0.0;0.0;43.58963383915714;382.92782303034926
4552;22.223234652002603;0.0;0.0;264.6742234914552
4553;31.212879351499282;0.0;0.0;113.9292469332214
4554;11.778226010897036;0.0;0.0;24.36903219067619
4555;0.1734466580362313;0.0;0.0;0.23229264311588804
4556;0.0;-0.0;-0.0;0.0
4557;0.0;-0.0;-0.0;0.0
4558;0.0;-0.0;-0.0;0.0
4559;0.0;0.0;-0.0;-0.0
4560;0.0;0.0;-0.0;-0.0
4561;0.0;0.0;-0.0;-0.0
4562;0.0;0.0;-0.0;-0.0
4563;8.414817041723353;11.29533771691723;0.0;0.0
4564;38.31687255158004;79.52458430809406;0.0;0.0
4565;62.0700926995448;227.81164410239816;0.0;0.0
4566;31.869594941604202;387.219752617948;0.0;0.0
4567;0.0;488.26514597504456;56.56666240887153;0.0
4568;0.0;494.11525786149275;178.03465340594653;0.0
4569;0.0;399.83817136175537;298.5428009837552;0.0
4570;0.0;221.36825358251124;383.15014582410413;0.0
4571;0.0;0.0;407.0357888268485;0.11041015656539789
4572;0.0;0.0;363.58889748151523;210.2235819962828
4573;0.0;0.0;268.9178344135139;360.13612176160035
4574;0.0;0.0;151.27748695822112;419.4731637421209
4575;0.0;0.0;43.68683047512599;375.61135303207215
4576;20.931446293609568;0.0;0.0;256.0594183602423
4577;29.847918994585303;0.0;0.0;109.81952014832592
4578;10.955647485627493;0.0;0.0;22.776486136752066
4579;0.08950031347933932;0.0;0.0;0.12030317590394202
4580;0.0;-0.0;-0.0;0.0
4581;0.0;-0.0;-0.0;0.0
4582;0.0;-0.0;-0.0;0.0
4583;0.0;-0.0;-0.0;0.0
4584;0.0;0.0;-0.0;-0.0
4585;0.0;0.0;-0.0;-0.0
4586;0.0;0.0;-0.0;-0.0
4587;8.196173307659928;11.020914601400097;0.0;0.0
4588;38.02534658430906;79.12820651029824;0.0;0.0
4589;61.31495763405049;226.11289275872818;0.0;0.0
4590;31.27369099115333;386.4225555293816;0.0;0.0
4591;0.0;487.50722623247754;57.225773801429156;0.0
4592;0.0;493.9355874916379;178.86630564471042;0.0
4593;0.0;399.7347242779262;299.37940109986926;0.0
4594;0.0;220.26185682048163;381.77543390816516;0.0
4595;0.0;0.40167185312539644;400.0460402577583;0.0
4596;0.0;0.0;352.1605216071258;202.30310967965877
4597;0.0;0.0;252.56025567299153;336.0753099889174
4598;0.0;0.0;136.0004388496062;373.81048482551626
4599;0.0;0.0;38.24727168388889;321.79223189733636
4600;16.8810605498017;0.0;0.0;212.44611355890143
4601;24.744611837530034;0.0;0.0;91.79818374043683
4602;9.045275702829136;0.0;0.0;18.898316934172442
4603;0.017856231152402053;0.0;0.0;0.024091530366696343
4604;0.0;-0.0;-0.0;0.0
4605;0.0;-0.0;-0.0;0.0
4606;0.0;-0.0;-0.0;0.0
4607;0.0;-0.0;-0.0;0.0
4608;0.0;0.0;-0.0;-0.0
4609;0.0;0.0;-0.0;-0.0
4610;0.0;0.0;-0.0;-0.0
4611;7.971063613853143;10.738766607642898;0.0;0.0
4612;37.58576923740366;78.43946962614314;0.0;0.0
4613;60.079092055778176;222.70440727313667;0.0;0.0
4614;30.64895534615399;385.7600077814047;0.0;0.0
4615;0.0;486.70785444533743;57.93616294085341;0.0
4616;0.0;493.9406355863574;179.83861128179097;0.0
4617;0.0;398.59993297861126;299.5307457351632;0.0
4618;0.0;217.35612628260668;377.3894469274132;0.0
4619;0.0;0.8519450367085177;387.07307859872833;0.0
4620;0.0;0.0;341.9587577821813;195.1697945365891
4621;0.0;0.0;253.62593511136103;335.30968726081164
4622;0.0;0.0;138.56607549654169;377.4714943615275
4623;0.0;0.0;38.94914153505674;320.6350598318964
4624;16.124791404556188;0.0;0.0;209.10107752714
4625;23.680501168575752;0.0;0.0;88.60434514702719
4626;8.744837306694793;0.0;0.0;18.363966785017645
4627;0.047496786634853704;0.0;0.0;0.06432775553646818
4628;0.0;-0.0;-0.0;0.0
4629;0.0;-0.0;-0.0;0.0
4630;0.0;-0.0;-0.0;0.0
4631;0.0;-0.0;-0.0;0.0
4632;0.0;0.0;-0.0;-0.0
4633;0.0;0.0;-0.0;-0.0
4634;0.0;0.0;-0.0;-0.0
4635;6.115516537692861;8.256260662546087;0.0;0.0
4636;30.185663191922885;63.193498968850754;0.0;0.0
4637;54.729730389657846;204.0137124682187;0.0;0.0
4638;29.00142652582841;372.47116734322077;0.0;0.0
4639;0.0;465.09577850045133;56.18794658712377;0.0
4640;0.0;464.5136016383474;170.10690043696044;0.0
4641;0.0;371.21109409829455;279.9657402468194;0.0
4642;0.0;196.82130832589957;342.43161222366484;0.0
4643;0.0;1.148656397111286;346.3570802496237;0.0
4644;0.0;0.0;300.0229584760807;170.12244198596497
4645;0.0;0.0;219.2907697238721;288.0146083399138
4646;0.0;0.0;125.92953977807788;339.9476967738732
4647;0.0;0.0;38.21628351066984;307.79952230475993
4648;15.379033349056021;0.0;0.0;205.84946627745452
4649;22.60092235980576;0.0;0.0;85.31446505050715
4650;8.415960439742724;0.0;0.0;17.7660622440319
4651;0.053295853022756495;0.0;0.0;0.07246415632250462
4652;0.0;-0.0;-0.0;0.0
4653;0.0;-0.0;-0.0;0.0
4654;0.0;-0.0;-0.0;0.0
4655;0.0;-0.0;-0.0;0.0
4656;0.0;0.0;-0.0;-0.0
4657;0.0;0.0;-0.0;-0.0
4658;0.0;0.0;-0.0;-0.0
4659;6.551467585357275;8.865071444645002;0.0;0.0
4660;33.14166371135635;69.61694574211053;0.0;0.0
4661;56.36911073558023;211.3950445466111;0.0;0.0
4662;28.751354301378573;377.4848306369298;0.0;0.0
4663;0.0;478.31827452768556;58.69061603800009;0.0
4664;0.0;490.65180540504036;180.79006147180698;0.0
4665;0.0;397.5561744838684;301.0140167887561;0.0
4666;0.0;216.6596070758431;377.83176527318193;0.0
4667;0.0;1.6819961779367556;386.87965859342273;0.0
4668;0.0;0.0;342.1621656463868;192.7541263833781
4669;0.0;0.0;260.8994137749626;340.3880015019616
4670;0.0;0.0;151.36292624608296;404.8633788443602
4671;0.0;0.0;47.10388753287178;371.1646766348723
4672;18.664925102666118;0.0;0.0;258.342946854849
4673;28.929037929414942;0.0;0.0;110.20054030837291
4674;10.564890427232301;0.0;0.0;22.42245197774355
4675;0.09449720676870023;0.0;0.0;0.1289968685363715
4676;0.0;-0.0;-0.0;0.0
4677;0.0;-0.0;-0.0;0.0
4678;0.0;-0.0;-0.0;0.0
4679;0.0;-0.0;-0.0;0.0
4680;0.0;0.0;-0.0;-0.0
4681;0.0;0.0;-0.0;-0.0
4682;0.0;0.0;-0.0;-0.0
4683;4.9690397271800695;6.740489461940679;0.0;0.0
4684;26.431642476420386;55.72412890218862;0.0;0.0
4685;49.53186925610332;186.95875037466863;0.0;0.0
4686;26.073120569334446;350.6275479857356;0.0;0.0
4687;0.0;455.0766163184725;56.7545654296655;0.0
4688;0.0;467.8236716521342;173.50817501641214;0.0
4689;0.0;366.5794652831826;278.73001956521733;0.0
4690;0.0;202.53745347226257;354.14357806090675;0.0
4691;0.0;1.8887723569601855;356.87755653014676;0.0
4692;0.0;0.0;302.0480506151119;169.04929239440642
4693;0.0;0.0;201.90461318097965;261.6517981505878
4694;0.0;0.0;111.04258551913277;294.26324642275586
4695;0.0;0.0;34.123104596939775;263.05522913216845
4696;10.818683376492233;0.0;0.0;155.14509453364866
4697;16.884410191521127;0.0;0.0;64.92457062566517
4698;6.368256666990408;0.0;0.0;13.590201325588437
4699;0.04712038488534452;0.0;0.0;0.0645851826275647
4700;0.0;-0.0;-0.0;0.0
4701;0.0;-0.0;-0.0;0.0
4702;0.0;-0.0;-0.0;0.0
4703;0.0;-0.0;-0.0;0.0
4704;0.0;0.0;-0.0;-0.0
4705;0.0;0.0;-0.0;-0.0
4706;0.0;0.0;-0.0;-0.0
4707;5.788608423998267;7.873193311106079;0.0;0.0
4708;30.689295124421662;64.95235461625302;0.0;0.0
4709;53.18101230511442;202.12401507406494;0.0;0.0
4710;26.691519371410124;368.413800148131;0.0;0.0
4711;0.0;473.33823087301454;60.04094677684559;0.0
4712;0.0;483.21257600421444;180.4544993505538;0.0
4713;0.0;388.5612868873286;296.77270105235795;0.0
4714;0.0;215.03452895101884;377.1115905532761;0.0
4715;0.0;2.4629372013298543;400.50737493926624;0.0
4716;0.0;0.0;361.30910801250786;200.90337967983893
4717;0.0;0.0;267.36397522294016;344.1358822827003
4718;0.0;0.0;154.40754494840257;405.3506228815193
4719;0.0;0.0;49.15034797181794;370.70146834871787
4720;16.92654823088506;0.0;0.0;252.0167282119177
4721;27.016056777362582;0.0;0.0;104.8910516637729
4722;9.562915110270923;0.0;0.0;20.522880735257836
4723;0.046989490873917704;0.0;0.0;0.06467270686365464
4724;0.0;-0.0;-0.0;0.0
4725;0.0;-0.0;-0.0;0.0
4726;0.0;-0.0;-0.0;0.0
4727;0.0;-0.0;-0.0;0.0
4728;0.0;0.0;-0.0;-0.0
4729;0.0;0.0;-0.0;-0.0
4730;0.0;0.0;-0.0;-0.0
4731;4.897082927835612;6.679667464929439;0.0;0.0
4732;26.51387953048885;56.34835673710194;0.0;0.0
4733;45.302355554718524;173.45147771864978;0.0;0.0
4734;23.0087848267243;326.68154263459564;0.0;0.0
4735;0.0;431.4336524417807;55.696214249090715;0.0
4736;0.0;434.5964966849857;163.4776712139295;0.0
4737;0.0;351.72418630992695;269.91989887610276;0.0
4738;0.0;183.7123734502622;323.23692583417846;0.0
4739;0.0;2.1752773496855786;314.4529344812633;0.0
4740;0.0;0.0;255.90542423401135;141.37359002452206
4741;0.0;0.0;173.42598901634528;221.70106014096183
4742;0.0;0.0;89.54457136150987;232.8525514119189
4743;0.0;0.0;23.736097602636786;175.15744014319307
4744;7.540335186282081;0.0;0.0;116.8214236351768
4745;11.03673471083997;0.0;0.0;43.278275251585924
4746;3.5631939068682703;0.0;0.0;7.691030894138215
4747;0.0;-0.0;-0.0;0.0
4748;0.0;-0.0;-0.0;0.0
4749;0.0;-0.0;-0.0;0.0
4750;0.0;-0.0;-0.0;0.0
4751;0.0;-0.0;-0.0;0.0
4752;0.0;0.0;-0.0;-0.0
4753;0.0;0.0;-0.0;-0.0
4754;0.0;0.0;-0.0;-0.0
4755;1.2202277603623384;1.6694834397638076;0.0;0.0
4756;9.74347200426545;20.798573968861625;0.0;0.0
4757;18.519619231995524;71.46342023870213;0.0;0.0
4758;10.949969476095236;160.30261958270282;0.0;0.0
4759;0.0;280.7188466528689;36.904199628122385;0.0
4760;0.0;319.35810333302993;121.04295070166718;0.0
4761;0.0;244.96967252118895;188.94287204201646;0.0
4762;0.0;113.89989017165774;201.12165264921842;0.0
4763;0.0;1.5556260215375415;204.79270094716017;0.0
4764;0.0;0.0;181.6337890141103;99.69633537697678
4765;0.0;0.0;123.9167485156374;157.3224166007348
4766;0.0;0.0;80.47129232690823;207.26721285714447
4767;0.0;0.0;31.211749295502855;225.3676730848571
4768;9.688219540887328;0.0;0.0;156.56703795597437
4769;18.017064944850894;0.0;0.0;71.37492598186701
4770;6.399239778597329;0.0;0.0;13.893892064993407
4771;0.011679967380127578;0.0;0.0;0.01621240147317147
4772;0.0;-0.0;-0.0;0.0
4773;0.0;-0.0;-0.0;0.0
4774;0.0;-0.0;-0.0;0.0
4775;0.0;-0.0;-0.0;0.0
4776;0.0;0.0;-0.0;-0.0
4777;0.0;0.0;-0.0;-0.0
4778;0.0;0.0;-0.0;-0.0
4779;2.582034289076526;3.544137111483806;0.0;0.0
4780;18.072764557607055;38.75866282180532;0.0;0.0
4781;35.22646658795031;137.06200236219016;0.0;0.0
4782;19.428217388972023;294.01282979137494;0.0;0.0
4783;0.0;400.1129658093991;53.594123371660494;0.0
4784;0.0;413.5766003718978;157.9970249192182;0.0
4785;0.0;323.5452820532599;250.8729065755567;0.0
4786;0.0;174.32812163231483;309.0200990767005;0.0
4787;0.0;2.6043033707153236;318.20274367801795;0.0
4788;0.0;0.0;275.59031922452107;150.29939674528035
4789;0.0;0.0;203.90840914844574;257.09087773176105
4790;0.0;0.0;122.3043553177493;311.9986203551996
4791;0.0;0.0;41.57556476652664;293.7704243206085
4792;11.933270571564888;0.0;0.0;201.69111076869743
4793;20.755341548542567;0.0;0.0;83.08892958766413
4794;7.118241415770386;0.0;0.0;15.54787560005085
4795;0.023290615209987035;0.0;0.0;0.032469371764305144
4796;0.0;-0.0;-0.0;0.0
4797;0.0;-0.0;-0.0;0.0
4798;0.0;-0.0;-0.0;0.0
4799;0.0;-0.0;-0.0;0.0
4800;0.0;0.0;-0.0;-0.0
4801;0.0;0.0;-0.0;-0.0
4802;0.0;0.0;-0.0;-0.0
4803;3.8902411828060726;5.358164517373241;0.0;0.0
4804;23.598535633119432;50.858887313083194;0.0;0.0
4805;42.17024593974315;165.52186836741615;0.0;0.0
4806;19.218657259218816;301.4838455936249;0.0;0.0
4807;0.0;409.46652819162307;55.911643313762774;0.0
4808;0.0;436.4999696605023;168.13028069760847;0.0
4809;0.0;365.8076705451742;285.22302673208173;0.0
4810;0.0;207.2729485156422;368.9563930325445;0.0
4811;0.0;3.4195740346453;393.8520748776649;0.0
4812;0.0;0.0;350.53245357736415;189.95586862045377
4813;0.0;0.0;265.4299104051396;332.33765535233147
4814;0.0;0.0;156.68812085421982;395.8637301953749
4815;0.0;0.0;52.7748557799703;364.95902025395446
4816;13.992962689769502;0.0;0.0;248.06320040538716
4817;25.18185502609608;0.0;0.0;101.89950425636384
4818;8.303184603480096;0.0;0.0;18.247243398331744
4819;0.023220046322693973;0.0;0.0;0.03251409127369009
4820;0.0;-0.0;-0.0;0.0
4821;0.0;-0.0;-0.0;0.0
4822;0.0;-0.0;-0.0;0.0
4823;0.0;-0.0;-0.0;0.0
4824;0.0;0.0;-0.0;-0.0
4825;0.0;0.0;-0.0;-0.0
4826;0.0;0.0;-0.0;-0.0
4827;4.8695597277742895;6.731380815910301;0.0;0.0
4828;29.901531556830896;64.77788681843725;0.0;0.0
4829;51.46291688127034;203.8700506992764;0.0;0.0
4830;22.685974834279403;370.01309466046047;0.0;0.0
4831;0.0;475.6721383816678;66.24322644603394;0.0
4832;0.0;487.30518012660747;189.30590217548738;0.0
4833;0.0;395.486724882706;310.1607889123675;0.0
4834;0.0;218.4747274621013;390.6381380327797;0.0
4835;0.0;3.718575472925572;409.0832199788291;0.0
4836;0.0;0.0;352.15369441102933;189.63204425655027
4837;0.0;0.0;259.30795636341963;322.4141472188974
4838;0.0;0.0;149.52437942718885;374.1128551663636
4839;0.0;0.0;50.56852838366142;342.2968508382373
4840;12.491525712976197;0.0;0.0;233.01024646292228
4841;22.587002461747336;0.0;0.0;92.41311883196008
4842;7.176385948454805;0.0;0.0;15.869495284209872
4843;0.011574122948498673;0.0;0.0;0.01627945151906236
4844;0.0;-0.0;-0.0;0.0
4845;0.0;-0.0;-0.0;0.0
4846;0.0;-0.0;-0.0;0.0
4847;0.0;-0.0;-0.0;0.0
4848;0.0;0.0;-0.0;-0.0
4849;0.0;0.0;-0.0;-0.0
4850;0.0;0.0;-0.0;-0.0
4851;4.570551733634826;6.3422329255923175;0.0;0.0
4852;29.027698884199317;63.22839576869031;0.0;0.0
4853;50.47641593577848;201.91548334371583;0.0;0.0
4854;21.61100615551026;367.6988967143805;0.0;0.0
4855;0.0;473.7706882640706;67.31852666910999;0.0
4856;0.0;487.0690586590404;190.88988181154178;0.0
4857;0.0;396.772918220887;313.06015478134566;0.0
4858;0.0;220.18233177949324;395.56987570448325;0.0
4859;0.0;3.9159766566295824;416.2570228242453;0.0
4860;0.0;0.0;369.06292859931136;197.49759159252864
4861;0.0;0.0;269.1826435826772;332.35886672102725
4862;0.0;0.0;149.67039609038136;370.8460857450265
4863;0.0;0.0;49.49121875548425;327.9604784272855
4864;10.868805362430514;0.0;0.0;214.08194564360568
4865;21.094099445294237;0.0;0.0;87.28640930933733
4866;6.569561045948266;0.0;0.0;14.620025621187065
4867;0.0;-0.0;-0.0;0.0
4868;0.0;-0.0;-0.0;0.0
4869;0.0;-0.0;-0.0;0.0
4870;0.0;-0.0;-0.0;0.0
4871;0.0;-0.0;-0.0;0.0
4872;0.0;0.0;-0.0;-0.0
4873;0.0;0.0;-0.0;-0.0
4874;0.0;0.0;-0.0;-0.0
4875;2.7939908562758613;3.8926197026390112;0.0;0.0
4876;19.166358172668573;41.98757455308596;0.0;0.0
4877;34.25548061676059;138.43617098990492;0.0;0.0
4878;15.544143709764493;276.90620090036646;0.0;0.0
4879;0.0;360.27752872416664;52.251850691000385;0.0
4880;0.0;351.4136245498613;138.9834847002901;0.0
4881;0.0;264.1587444400824;209.74255326579674;0.0
4882;0.0;136.63588982702163;246.7160787578591;0.0
4883;0.0;2.521066486560617;261.64151796490034;0.0
4884;0.0;0.0;229.2826504226386;121.93946777830453
