Q_Heating_noDR;Q_Cooling_noDR;T_Room_noDR;Tm_t
0,0;0,0;23,294520255605065;23,78652540486413
0,0;0,0;22,824770802035523;23,328757256094757
0,0;0,0;22,361570843998088;22,868632610191703
0,0;0,0;21,902207567830338;22,408838271468152
0,0;0,0;21,44540574908534;21,950342186126466
0,0;0,0;20,98078059863619;21,489187111183877
0,0;0,0;20,529488338220563;21,032310848882865
0,0;0,0;20,072377171966586;20,575332677537453
647,8719185046489;0,0;20,0;20,180007597480728
1330,5603435240178;0,0;20,000000000000004;19,84533466987844
1887,3091091614679;0,0;20,000000000000007;19,565450694035018
2368,4607139092855;0,0;20,000000000000007;19,328861658433784
2725,445739853154;0,0;19,999999999999996;19,136946583346045
1785,8595206061261;0,0;20,0;19,476993904056048
428,90416081129587;0,0;20,0;20,049843953057117
0,0;0,0;20,489439444650078;20,68953899468968
0,0;0,0;21,155296748336383;21,32011921084349
0,0;0,0;21,644536363949637;21,816900197259564
0,0;0,0;21,940314724146287;22,134042344371203
0,0;0,0;22,32135838274661;22,51322345171485
0,0;0,0;22,85633546536954;23,048915986363802
0,0;0,0;23,29446434632925;23,54289365589066
0,0;0,0;23,41181911857691;23,76606526943233
0,0;0,0;22,86905597064184;23,349770072840403
0,0;0,0;22,405067389533237;22,899399606407243
0,0;0,0;21,953972785634623;22,448714985375215
0,0;0,0;21,496571680184797;21,995116532966225
0,0;0,0;21,044747822920797;21,542287958173738
0,0;0,0;20,591379959528556;21,08922542228711
0,0;0,0;20,14155571087326;20,637567761682742
545,7175704977965;0,0;19,999999999999996;20,231830567672656
1249,2288085393043;0,0;19,999999999999996;19,887881498689815
1856,579900889514;0,0;19,999999999999996;19,59452902622188
2358,23643118262;0,0;19,999999999999996;19,346985043271385
2769,8613847301845;0,0;20,0;19,139995373532482
3131,587960099736;0,0;20,000000000000007;18,96406856975922
3408,729614275217;0,0;20,0;18,819463179959133
2675,5880358606487;0,0;20,000000000000004;19,082638992431416
1387,9154272970377;0,0;20,000000000000004;19,616072211438624
151,6031020582434;0,0;20,000000000000004;20,158386837609665
0,0;0,0;20,589010917584933;20,765759614196437
0,0;0,0;21,11852534442686;21,273589931578833
0,0;0,0;21,4767394336695;21,628231056382653
0,0;0,0;21,983109477561243;22,113604625952885
0,0;0,0;22,551566544728257;22,696183574679242
0,0;0,0;22,998013622817837;23,20474326199071
0,0;0,0;23,109802410458403;23,433644253085692
0,0;0,0;22,57651040204212;23,03323945925482
0,0;0,0;22,12813168896825;22,600046565603893
0,0;0,0;21,671867011119883;22,156844374747
0,0;0,0;21,211609706477432;21,70624311577728
0,0;0,0;20,746765730211113;21,24946289859513
0,0;0,0;20,280719429619555;20,78866275031505
314,0798577417509;0,0;20,0;20,354988208992932
1081,3018320746255;0,0;20,0;19,98487677791403
1709,9626262781414;0,0;20,0;19,67325183098634
2258,352809419935;0,0;20,000000000000004;19,407774106219648
2693,7650241051288;0,0;19,999999999999993;19,186768438319266
3065,0260877935357;0,0;19,999999999999993;19,001358055573906
3357,533579298838;0,0;20,0;18,84888831731564
3579,541209519871;0,0;19,999999999999996;18,726516040992127
3106,9392970077038;0,0;19,999999999999993;18,87573027437807
2279,179413467725;0,0;19,999999999999993;19,202483211513727
1761,9817482457065;0,0;20,000000000000004;19,412886936568267
822,8525815189139;0,0;20,0;19,777422908966894
0,0;0,0;20,03325333528308;20,161748623048634
0,0;0,0;20,431519541797645;20,545094674714054
0,0;0,0;20,917649759983558;21,023163497979677
0,0;0,0;21,522332344393767;21,63107577165054
0,0;0,0;21,989254004814327;22,1618825084856
0,0;0,0;22,13581459479885;22,410403923555844
0,0;0,0;21,663894794683927;22,05658288973849
0,0;0,0;21,282071069701402;21,680046805494086
0,0;0,0;20,912042467909853;21,30633388071476
0,0;0,0;20,54537672141381;20,93567825316469
0,0;0,0;20,186050342942515;20,569937625693473
302,20487722763005;0,0;20,0;20,23308144476859
861,1735714366982;0,0;19,999999999999996;19,951600917390692
1334,3719731879044;0,0;20,0;19,71539938329507
1734,2067590215904;0,0;19,999999999999996;19,51674588692393
2067,934051945111;0,0;19,999999999999996;19,35008518808664
2343,2372666090255;0,0;20,000000000000004;19,211024482926202
2575,1388955562247;0,0;20,0;19,094637404042277
2779,5259415147066;0,0;20,0;18,995555121369165
2932,1597053267333;0,0;20,0;18,914673784778483
2947,4841926515755;0,0;19,999999999999993;18,87836852267105
2746,4809105479135;0,0;20,000000000000004;18,91792503438506
2421,102256263036;0,0;20,00000000000001;19,02133211975567
2050,8085253553954;0,0;20,000000000000004;19,165364725637545
1560,2284312027143;0,0;20,0;19,379110881584268
1095,0428896934404;0,0;19,999999999999996;19,59979555963315
827,6078534846341;0,0;19,999999999999996;19,746975128572494
660,8789395274306;0,0;19,999999999999996;19,847868580647983
830,2748620078443;0,0;20,0;19,815779323461946
1075,3197282084518;0,0;19,999999999999996;19,72890613853437
1461,1430056154675;0,0;20,0;19,572958844528422
1770,0065684942942;0,0;20,000000000000004;19,430287666102448
2044,6481878616253;0,0;20,000000000000007;19,30491646786223
2278,084355434158;0,0;20,0;19,1960307648524
2511,159848165048;0,0;20,0;19,096537173453303
2693,445112580042;0,0;19,99999999999999;19,010608248099953
2866,9271627967287;0,0;20,000000000000007;18,9337886302502
3021,697281551691;0,0;20,000000000000007;18,865164789086965
3171,093154296143;0,0;20,000000000000004;18,80205378119642
3289,159261412451;0,0;19,999999999999993;18,74715118933491
3411,053167290533;0,0;20,000000000000004;18,696274387064012
3514,566727959662;0,0;20,000000000000007;18,650661398525962
3612,186563195462;0,0;19,999999999999996;18,608985613531175
3687,6170752232983;0,0;20,00000000000001;18,5731419778622
3706,916259186934;0,0;19,999999999999996;18,55253249612946
3544,8288126463667;0,0;20,000000000000004;18,60874516206636
3236,6148046143176;0,0;20,000000000000007;18,737672189368787
2958,967824815509;0,0;19,999999999999993;18,860823863351953
2608,5431839329053;0,0;19,999999999999996;19,020707930192025
2317,3697260262534;0,0;20,000000000000007;19,15596233109714
2205,1365352909634;0,0;20,000000000000007;19,224981877354917
2340,0959231049533;0,0;19,999999999999996;19,187902494937312
2382,693605148533;0,0;19,999999999999993;19,174785674794705
2601,386900884523;0,0;19,999999999999996;19,100148926695883
2886,536155800478;0,0;19,99999999999999;18,981299575890784
3113,35776314086;0,0;20,000000000000007;18,877180380750033
3325,5352531278204;0,0;20,0;18,78377878293186
3500,584927728734;0,0;20,00000000000001;18,70247383717231
3666,574941609339;0,0;20,0;18,62948869857307
3805,909693903818;0,0;20,0;18,56554216093628
3938,5046080669413;0,0;20,0;18,507807376654398
4059,717380595001;0,0;20,000000000000007;18,455437680321918
4172,237330620801;0,0;20,000000000000007;18,407517034423563
4270,96115757487;0,0;19,999999999999996;18,364355466797267
4363,291556977678;0,0;20,000000000000004;18,32492647815137
4417,954136870039;0,0;20,000000000000007;18,293727137633645
4479,0451208502045;0,0;20,000000000000004;18,26614332934826
4526,3729922515695;0,0;19,999999999999996;18,242841328543257
4458,76492303398;0,0;20,0;18,24696642869558
4071,0227494268784;0,0;20,00000000000001;18,37549736237698
3678,6431368221038;0,0;20,000000000000007;18,51757952713319
3400,3843736225595;0,0;20,0;18,6229769448599
2674,1919815794445;0,0;19,99999999999999;18,920057543902548
2457,88914009624;0,0;20,0;19,03910813894379
2135,215841827169;0,0;20,0;19,18681062275629
1647,3458674814362;0,0;20,0;19,42639867047054
1690,314271652524;0,0;20,000000000000007;19,46943382036845
1710,1318879317512;0,0;20,0;19,497944137536575
2214,338020870976;0,0;19,999999999999996;19,31566762950633
2591,3580600274877;0,0;19,999999999999993;19,151249301296428
2918,363200035197;0,0;20,000000000000007;19,00506295353426
3232,9553861546297;0,0;19,999999999999996;18,871214531910894
3501,2068904496386;0,0;20,000000000000007;18,751876096194103
3759,12351921368;0,0;20,0;18,642430883506034
3977,295520813651;0,0;20,0;18,54504049903722
4195,698150829439;0,0;20,0;18,454437713932787
4387,293083219535;0,0;19,999999999999993;18,372030796118327
4548,481058311545;0,0;20,000000000000007;18,29920149736383
4691,515820154039;0,0;20,0;18,234742394988036
4830,211234613942;0,0;19,99999999999999;18,175726832941233
4954,816699960778;0,0;20,0;18,12208110727241
5036,466560884688;0,0;20,000000000000007;18,078450605348557
4153,360419598424;0,0;20,000000000000007;18,416010085199883
2723,413847042441;0,0;20,000000000000004;19,023852374483297
1543,4976779286253;0,0;20,0;19,552582653456366
525,8089038843353;0,0;19,999999999999996;20,00121075170448
0,0;0,0;20,30937704950829;20,525862437867588
0,0;0,0;20,600891926067703;20,8415808554756
0,0;0,0;21,127428243168065;21,34163147136376
0,0;0,0;21,211196598841585;21,50583961519574
0,0;0,0;21,57263372082008;21,8731395319624
0,0;0,0;21,66018309697931;22,046464893969578
0,0;0,0;21,073434895416014;21,583805108473705
0,0;0,0;20,601199171527917;21,116990966618847
0,0;0,0;20,13414545428485;20,650072889097668
583,4261968163739;0,0;20,000000000000004;20,232787549896642
1308,2834073042577;0,0;19,999999999999996;19,878834206916764
1919,9864663131034;0,0;20,0;19,579110983923993
2443,8227817065845;0,0;19,999999999999996;19,32435860598479
2872,397202877248;0,0;19,999999999999996;19,11053557728189
3228,068033343348;0,0;20,0;18,93172326312496
3513,8374667422404;0,0;19,999999999999996;18,78408323985529
3729,3372197618432;0,0;20,000000000000007;18,665502118684138
3905,659097126943;0,0;19,999999999999996;18,56973477683668
4043,6992803640223;0,0;20,000000000000007;18,493099911570525
4132,294882709069;0,0;19,99999999999999;18,435325885235024
4157,108926092324;0,0;19,999999999999996;18,399995775002655
4055,757192280336;0,0;19,999999999999996;18,411947835350066
3772,2222465109594;0,0;20,000000000000007;18,50068054750367
3535,478814949557;0,0;19,999999999999993;18,58654201512044
3056,4934173083743;0,0;19,999999999999996;18,7713984528894
2918,1295243446775;0,0;20,000000000000004;18,844283508412023
2655,865576489324;0,0;20,000000000000004;18,957016187566754
2610,0451558473246;0,0;20,000000000000004;18,99658221741066
2712,5069780976605;0,0;20,000000000000007;18,973463828654566
2831,7922066954766;0,0;20,0;18,940301350395963
3049,352598120942;0,0;19,999999999999996;18,864361492433066
3222,459830475253;0,0;19,999999999999996;18,793258218465397
3379,8255323122316;0,0;19,999999999999996;18,727449320817062
3540,470513222661;0,0;20,000000000000004;18,664105446051202
3664,1839381518794;0,0;20,0;18,608154018550152
3781,189710580485;0,0;19,99999999999999;18,55747712000404
3877,7918588254506;0,0;20,000000000000007;18,513099564237717
3958,917437854872;0,0;20,0;18,474801527207067
4035,4626463163827;0,0;20,0;18,440689260606312
4101,273319822762;0,0;19,999999999999996;18,410689880539717
4155,150045638485;0,0;19,999999999999996;18,384956879480146
4194,209119687629;0,0;19,999999999999993;18,364045406806333
4242,583621666171;0,0;20,000000000000007;18,344351114790392
4256,048393041113;0,0;20,000000000000004;18,331014484954007
4205,089162581815;0,0;20,000000000000018;18,338782701565183
4105,442114890294;0,0;20,000000000000007;18,366405567241458
3633,1889266806334;0,0;20,000000000000004;18,55078448657895
3484,742405623463;0,0;19,999999999999993;18,622443205147334
3025,5412995512997;0,0;19,999999999999996;18,812905084663875
3000,145866145877;0,0;19,999999999999996;18,846012389159792
2313,445504694087;0,0;19,999999999999996;19,135494477251278
2581,8667846915178;0,0;20,0;19,07543765571479
2786,139654906898;0,0;20,0;19,000517441925666
2932,7906411253625;0,0;20,0;18,953277352193002
3233,858666952882;0,0;20,0;18,841748552095016
3488,3442009545142;0,0;19,999999999999993;18,737282029370817
3699,7669475733;0,0;20,0;18,643806338975747
3914,4617730282116;0,0;20,000000000000014;18,556021987049288
4090,950091551747;0,0;20,000000000000004;18,477663738989097
4278,515765081592;0,0;19,999999999999996;18,402843534813382
4430,046319389371;0,0;20,000000000000007;18,335877726539522
4572,803242186671;0,0;20,000000000000014;18,27478345468047
4690,236724969084;0,0;20,000000000000007;18,22112539615941
4814,066676895079;0,0;20,0;18,170638838630992
4939,345498400049;0,0;19,999999999999996;18,12171261789943
5025,206077906524;0,0;19,999999999999996;18,08007042127279
5092,677147774071;0,0;20,00000000000002;18,04553823191691
5135,453143064873;0,0;20,000000000000004;18,01904140540798
4920,789899855743;0,0;20,00000000000001;18,08318007881349
4686,485851367177;0,0;20,000000000000007;18,165546380904697
4089,3395590146124;0,0;20,00000000000001;18,388323972158933
3956,3833602400427;0,0;20,000000000000004;18,446130976029927
3368,6394138368532;0,0;20,0;18,671210603902438
2632,0057309174526;0,0;19,999999999999996;18,992880718595405
2081,299112127757;0,0;20,000000000000004;19,260546976208218
883,3788293966082;0,0;20,000000000000004;19,800781115947714
262,08027038371995;0,0;19,999999999999996;20,162146326034012
159,54480289047046;0,0;19,999999999999996;20,284279700734782
1043,0374096019038;0,0;19,999999999999996;19,951057200170744
1634,3262053871665;0,0;19,999999999999996;19,666385904894153
2153,5370770884083;0,0;19,999999999999996;19,420906499708117
2586,849448087268;0,0;20,0;19,211564190149588
2994,548013726943;0,0;19,999999999999996;19,026840608862358
3343,9128595465277;0,0;20,000000000000004;18,865527393129263
3648,7593745128556;0,0;19,999999999999996;18,72469710736682
3904,608233516805;0,0;19,999999999999996;18,603419672629563
4141,951478356565;0,0;20,000000000000004;18,496217304994566
4335,409439754558;0,0;20,000000000000007;18,404109735446173
4488,599904793953;0,0;19,999999999999993;18,327086857085902
4631,841827312931;0,0;20,000000000000004;18,260219849459514
4723,056035280092;0,0;20,000000000000014;18,207550862427844
4784,678280855583;0,0;19,999999999999996;18,167725380304724
4735,9005140394;0,0;19,999999999999996;18,153097882816283
2974,1790716092696;0,0;19,999999999999996;18,847312460676665
1515,9671470464912;0,0;19,999999999999996;19,522267107316544
950,0704127319848;0,0;20,0;19,824014925223572
790,3752330338281;0,0;19,999999999999996;19,91221982316156
756,0352095886798;0,0;20,0;19,923152570345053
733,2608570446353;0,0;20,000000000000004;19,929311299012735
600,0385733913656;0,0;20,000000000000004;19,98869773079845
954,3825095900197;0,0;20,0;19,86487024739649
1352,2611300423307;0,0;19,999999999999996;19,707863394551122
1858,4047877098437;0,0;20,000000000000004;19,492312364396682
2270,893064164719;0,0;20,0;19,303295870802714
2645,6585796736626;0,0;19,999999999999993;19,13542766657434
2986,158426583115;0,0;20,000000000000004;18,98509688332963
3307,465664228544;0,0;19,99999999999999;18,847811648991037
3598,413233272123;0,0;20,000000000000007;18,722842085683116
3869,4062473716767;0,0;20,000000000000014;18,608085410227602
4098,819191673526;0,0;19,999999999999986;18,505862580239754
4314,511599294191;0,0;20,0;18,412963900642108
4511,143974714312;0,0;20,000000000000007;18,328439158247075
4658,635826257613;0,0;19,999999999999996;18,25663475104334
4809,232523920429;0,0;20,000000000000007;18,19152802479909
4935,802221690653;0,0;20,000000000000007;18,134114735869264
5026,191510989529;0,0;19,999999999999996;18,086932081840803
4982,746738123914;0,0;20,0;18,067273239965907
3717,18519609527;0,0;20,000000000000007;18,54360135709648
2430,5823762855807;0,0;20,000000000000004;19,085276359615346
1373,1469293449077;0,0;19,999999999999996;19,556124794253172
281,32125996081754;0,0;20,0;20,043654803126287
0,0;0,0;20,099694027302018;20,302520960200273
0,0;0,0;20,39438938104003;20,593817519945485
0,0;0,0;20,851918277825742;21,053200799867675
0,0;0,0;21,343419154114358;21,582875636081308
0,0;0,0;20,94675929252614;21,341792097280347
0,0;0,0;20,520264769400857;20,944859142674424
0,0;0,0;20,1238531704911;20,54815236928051
454,7603983557528;0,0;19,999999999999996;20,19597585234653
1042,504487825061;0,0;20,000000000000007;19,901148993560657
1497,8022776199841;0,0;20,0;19,66029785083868
1864,3280201996781;0,0;19,999999999999996;19,464420518426323
2167,20714553591;0,0;19,999999999999996;19,304340622865386
2429,212759369839;0,0;19,999999999999996;19,17116497596685
2651,5790801601997;0,0;19,999999999999996;19,059658137865913
2846,741377345844;0,0;20,000000000000007;18,964836773622146
3022,7739353587867;0,0;19,999999999999996;18,882568405130954
3167,9273841805702;0,0;20,0;18,812421185402208
3294,7589575624884;0,0;19,999999999999993;18,75211161193704
3395,110986375886;0,0;19,999999999999996;18,70167145773113
3442,581922314222;0,0;19,999999999999996;18,665405713637828
3198,3489840389625;0,0;19,999999999999996;18,736988049613686
2645,952216303365;0,0;19,999999999999996;18,959525762355586
2132,785665618908;0,0;20,000000000000007;19,193515733915596
1745,1381447021463;0,0;19,999999999999996;19,380406542275594
1833,1731084667338;0,0;20,000000000000004;19,36877796703865
1252,0324181837;0,0;20,0;19,608404658283607
895,2242994261289;0,0;20,0;19,80305680676299
508,04961729661807;0,0;20,0;20,018065583059855
23,2741714617546;0,0;19,999999999999996;20,287865281080684
933,1450790187621;0,0;19,999999999999996;19,97093121595816
1523,0749841146196;0,0;20,000000000000004;19,695702550719552
2030,9388764744526;0,0;20,0;19,45741174027793
2485,5414597660965;0,0;20,000000000000004;19,248682338091612
2873,8019102923936;0,0;20,000000000000004;19,06746206605303
3234,618038119789;0,0;20,000000000000007;18,90627288516555
3549,803611883882;0,0;20,0;18,763833999366465
3831,9738778088313;0,0;19,999999999999993;18,637371839168214
4075,0827047381813;0,0;20,000000000000004;18,526297852694903
4298,528745616435;0,0;19,99999999999999;18,427128927725864
4475,017953326937;0,0;19,999999999999993;18,342324963669768
